212995_x_at,10.22584831,8.856477264,9.452957274,9.50901447,9.27466408,9.607753274,9.516286008,9.561002307,9.524089456,9.42222324,9.223083048,10.41157025,10.33533365,9.913981847,10.02909989,9.87562672,9.635699561,10.19121279,8.593037469,8.702474867,9.767232671,8.353369071,9.707173742,9.99490387,9.722311582,9.432112706,7.723979317,9.832920627,10.24021619,10.32823008,9.544768197,8.913789163,9.174317684,8.154918472,10.21069908,8.958984878,8.455013048,8.118391218,9.648095529,9.288880906,10.07110211,9.436988751,9.530984305,9.910513832,8.181297059,8.428574951,8.390901517,7.594792672,7.336653321,8.575166649,8.098805811,7.800035925,8.667844145,7.826775944,10.25401537,9.854107326,10.27514235,9.563690341,9.964818188,10.10463032,10.30027608,10.23736519,10.32593039,10.44081966
204030_s_at,7.957490509,5.040372981,4.817217212,4.965721872,6.159217902,5.700446022,5.328004571,5.681589322,5.223757355,5.345085524,5.360847192,7.82694834,8.237091768,7.689227494,6.737068744,7.129724571,6.292801792,7.689421012,9.946659795,4.797578174,5.243737585,6.199562101,9.495803934,4.232665204,6.078566242,6.116669228,5.65263624,5.990706488,6.384508492,6.552254995,5.558786123,9.013110326,10.24789968,8.783581315,4.320979136,4.907842865,7.776182444,7.35558751,3.596656183,9.145983125,6.028226055,5.63338135,8.836960543,3.818581771,3.35911986,4.499780631,3.571625851,4.735465098,3.697616498,5.600041126,3.633120117,3.75664128,3.589515971,4.258712233,10.04275675,10.13876958,10.34694416,10.13821381,10.40267881,9.790413079,9.801578257,9.970907868,10.32034135,9.805534535
211240_x_at,5.718592865,5.775849455,4.951961538,4.721944406,5.538931948,5.749689658,5.75697612,5.756012279,5.44373407,5.746694294,6.059519372,5.632174412,5.75368727,6.00391153,5.851534113,5.998295321,5.793433403,5.638233267,6.351587886,6.909502687,5.58014811,5.815835856,5.685956072,5.615733997,4.958359666,5.706472299,5.816130964,5.748017421,5.70926082,5.398828133,5.733708063,5.819764286,5.896245823,6.073152302,5.578299021,5.772758789,5.756927816,6.103187499,4.139330241,7.23379838,4.18048449,7.094871039,5.922483842,5.755654865,5.230197616,5.602637972,5.702879433,5.639366553,5.740223215,5.764112469,5.636007771,5.747900678,5.736886602,5.753346013,5.749746749,5.859577793,6.110606909,6.233088501,6.860305562,6.252904053,6.136365433,6.476832485,6.592265982,6.019681907
208862_s_at,5.939257822,6.089835451,5.20971376,5.086710147,5.381328794,5.948310423,6.037044649,6.219941446,6.048137084,5.924863604,5.761373301,6.356066632,5.910504958,6.017811547,5.725298631,5.829004185,6.037013515,5.761208152,6.757989058,6.834006874,5.779585201,6.24986501,5.518144263,4.871956846,5.5467262,5.761917129,4.783303786,5.916106338,5.33698486,5.46801514,4.766120662,5.556591473,6.247203407,6.219905092,6.093921522,4.277207098,5.935277338,6.209123199,4.175212589,7.058423657,3.868372957,7.821125676,6.228008852,6.569552867,6.006599798,5.968537878,5.778396018,5.842209945,5.394109012,6.023702743,6.122508031,6.016939419,6.210454256,6.02148767,6.829767985,6.631158003,6.751590146,6.374868331,7.327287929,6.478687039,6.778578757,6.426836876,6.783283169,6.440834004
208407_s_at,5.585879929,4.20862168,3.99292172,4.574534947,4.818755185,4.600802731,4.362849028,4.590515196,3.946704544,3.784288886,4.012864926,5.683573962,4.842901078,4.88231228,5.064678111,6.147809742,4.341714006,5.346613067,6.209943648,7.274662966,3.780599081,4.931435915,4.591141758,3.763740227,5.315819811,5.452903907,3.95100055,4.63398393,4.992652209,3.89908829,4.089382799,4.561388342,5.339934717,4.624339616,4.574322964,3.431328058,4.028846837,5.329954614,3.431729401,6.923206264,3.616799082,6.108040704,5.52358204,5.741349645,3.82189903,3.900796562,4.739065039,4.048791521,3.935932118,4.234680441,4.380246411,4.668182102,4.490359424,4.332224068,7.14309706,6.855045537,6.754555603,6.918855262,7.402727808,6.790589202,6.338459348,6.222084462,6.790803428,7.095766225
221513_s_at,7.321176087,6.221350359,5.849675283,6.516572355,6.081497597,5.804385294,5.764390144,6.167666651,5.817677656,6.231301524,5.936102892,6.78232644,7.174411049,7.475417688,7.201050934,7.388455053,7.38198641,7.388889457,6.879731158,6.891799846,6.431364742,5.950100613,6.613237924,5.957810313,6.538010137,7.259290535,5.389384081,6.498042535,6.739819347,6.559167053,6.669079275,6.006584124,6.491677758,7.168664911,6.048475229,7.432131868,5.588083259,5.746261716,6.587500776,6.364137641,6.821317067,6.586688255,6.732956937,6.817401147,5.6620211,5.645952417,5.611497809,5.873835819,4.382352673,5.745324321,5.376618539,5.605977077,5.521253297,5.690874419,7.23601031,7.136176378,7.210096315,7.040726696,6.903574377,7.094606446,7.422129234,7.216172194,7.150506134,6.85989402
203614_at,4.812127156,6.295973073,7.029281446,7.38621831,7.220539266,7.195418718,6.585573481,7.138414395,6.587749355,6.680529134,6.969861466,6.135556622,6.838775617,7.636931954,6.025154049,7.132491585,5.772889842,7.839340933,6.152791169,7.220180092,5.188240194,5.19790637,5.481491084,5.282716495,5.5552012,4.416803077,4.830869981,5.271988516,5.665566969,4.933074742,6.33326211,5.472503656,5.531802375,5.24268216,5.271019131,6.771461684,5.287478554,6.142860019,6.877992237,7.486852201,7.258036494,6.25285366,6.431279855,7.22280718,5.365449156,5.299795039,5.820658306,5.308402068,6.066128875,6.676601153,5.522126295,6.835357378,6.035344602,5.588449712,6.757628441,7.354441158,7.438344835,7.153001815,6.913603965,7.485177687,8.055131826,7.047577003,6.316950333,7.452530155
221974_at,3.065748192,2.8960285,2.600170474,2.646815519,2.745338475,2.857952926,2.841695663,2.851286093,2.892638485,2.784728857,2.586117771,2.907621265,2.955759543,2.846384601,2.784246429,2.822720391,3.00105398,2.7745294,4.452677514,2.729914142,2.71736869,2.80180043,2.739883726,2.980540452,2.878724666,2.601878332,2.81550612,3.165978871,2.93896971,3.393804186,2.878488437,2.639402713,2.72191967,2.873587622,3.204281551,2.929466966,3.126533124,2.847900174,3.86875315,2.729303476,2.871595427,2.981896168,2.91965981,3.068705695,2.73506329,2.826208852,2.555379316,2.995229994,2.730724307,2.813500945,2.715148311,2.732033241,2.777657611,2.756242726,2.859655478,3.606399139,2.781268893,4.045554248,2.818010424,3.180235284,2.867815677,2.807587493,3.22980886,3.891507625
216850_at,3.892462984,4.525520523,4.477315912,5.143667605,4.719603321,4.088350431,4.612394808,3.948586878,4.252647135,3.938043533,3.775732537,4.068570153,3.972212107,4.353200321,3.943208932,4.034543907,4.226053505,3.508275635,5.557164029,3.406618236,3.853608837,3.961574206,4.025354738,4.861135056,4.142793289,3.352720534,3.835821477,4.311481535,3.305682344,4.000533472,4.547819887,3.924811755,3.994374028,4.106641619,4.301640592,4.336081912,4.945624272,4.36393376,3.214995475,3.551795157,3.320980926,4.161571869,4.118182115,4.061907386,4.524572976,4.194046285,5.119979138,4.147334169,3.987222774,5.08090883,3.969077779,3.822002175,3.910103889,4.051753652,4.096727169,3.665252041,3.812684023,4.493548979,3.838030417,4.064747818,3.45528492,3.98114778,3.980062823,3.698005304
213447_at,5.763622068,5.821182298,5.7163702,5.531248507,6.029572718,5.793077851,5.58144741,5.784214937,5.624558619,5.604038875,5.902394988,5.869603808,5.940500145,5.811518492,6.193674125,6.177683191,5.954648696,5.916701155,6.692461647,5.725828064,5.119238829,5.602907709,5.574381466,6.617391344,5.604596718,5.719998665,5.629112413,5.842794175,5.73059127,6.341096145,6.064237452,5.567524914,5.766622187,5.81237017,6.120103567,5.828681008,5.887378267,5.837499269,6.793324567,5.773672151,5.763469949,5.926613277,5.983747216,5.830794668,5.015086427,5.223532829,5.00895131,6.008379038,6.645136701,6.149263127,4.967861451,4.694980271,5.377664019,5.754607668,6.748061343,6.300695068,5.754412537,6.243527189,6.160620224,6.649262479,5.851575838,6.282997413,6.260497022,6.306882946
206042_x_at,8.109602439,7.765879205,8.038622601,8.406879679,8.029522807,7.589811429,8.144123281,8.004310999,7.775293566,8.03553626,8.093670728,7.765746423,7.601500077,7.62612472,7.606342405,7.69639622,7.432785775,7.906797665,7.101781467,8.028243844,4.791544482,4.55553444,4.556068199,7.635343998,8.739394636,6.638914102,4.200381396,7.522552783,9.172555768,9.047546324,7.665393307,3.994565693,4.57846337,4.300648937,8.784634757,4.138903389,5.324768794,5.364608483,8.359318823,4.004017525,8.285728556,4.280576457,6.451871669,8.066310812,7.607051811,7.674010196,7.579208006,7.176607012,7.064151372,7.643982621,7.30120729,6.654986789,6.693805377,7.220009683,8.525807127,6.582709482,8.586478688,8.167308202,7.94962508,8.230411385,7.033721706,7.15261744,8.362304721,7.247792485
201522_x_at,8.97874177,9.103848545,9.2229307,9.220854613,9.244377675,9.19454503,9.159271195,9.253740683,9.04440947,9.05439824,9.218373507,9.339317683,8.883392352,8.998914648,9.331323732,8.908794819,8.633143953,9.199663474,9.168528145,9.261929886,5.168342895,5.252923343,4.773832691,8.360411379,9.66638277,8.230750662,4.817789044,9.135571647,9.865162489,9.700081857,9.238194809,4.751138704,5.362660244,4.803462724,10.06450982,5.291985716,5.330945287,6.902153393,9.474068538,5.18243038,9.569434638,5.216890267,8.033982157,9.305365193,8.700423878,9.292633447,8.938269208,8.567249168,8.061155864,8.939806974,8.567874814,8.162201876,8.905034346,8.432055564,9.766085682,9.604646691,9.612321881,9.058952975,9.238844942,9.568280524,9.199262531,8.803906615,9.855038087,9.542229956
37005_at,7.762451459,4.75857397,4.670049759,5.018906119,4.516540223,4.582474367,4.507617112,4.165907141,4.664909796,5.389482106,4.77554199,6.630966746,6.444029214,7.058987379,5.860557749,6.641332935,5.459115393,5.866262731,6.094658908,4.786376103,5.949605112,4.886928649,4.758240143,5.531377384,8.145770415,4.737684091,5.1190445,4.964882176,6.373689562,8.624824227,4.560305173,4.586201653,4.6616276,4.835075854,4.720736568,4.827340824,4.752193079,4.711973204,4.255570634,4.127090798,6.53032928,5.291642547,4.742062269,4.372398574,4.703311529,4.602503815,4.581581635,4.749682744,4.710612065,4.542632659,4.655192352,4.37780493,4.423485819,4.853173486,6.169920084,6.497896252,6.316352668,5.488062525,5.862175536,5.457954847,7.043194361,6.574521453,6.348009061,6.683588397
201621_at,6.112452506,3.400500649,3.072187028,3.339724466,3.124996439,3.161452599,3.359887676,3.157971663,3.183768763,3.755816802,3.324856064,4.91615767,5.279240565,5.488449498,4.529198884,4.005128233,3.422982071,3.398426147,5.120758274,3.182783927,3.356171355,3.174518929,3.36801449,3.244896578,4.205862576,3.114592829,3.451643405,3.188412079,4.221124262,6.996178685,3.237665977,3.138034638,3.167230644,3.390536578,3.351860787,3.473225089,3.448045047,3.382196551,2.937723826,3.094469546,4.594996982,3.689006176,3.429451597,3.301604393,3.278732977,3.19495975,2.901528455,3.582312324,3.274038785,3.265214094,3.053207954,2.864876084,3.156421803,3.284111888,4.520044274,3.439083068,5.478722945,3.714872954,4.28082016,3.991973559,5.571438729,5.325949478,4.335575772,3.678382098
215779_s_at,7.642398907,5.648608191,4.839490272,4.842138535,4.803567732,5.267862593,4.899190501,5.21747756,5.309820133,5.208340487,5.116511807,9.518165108,9.394819375,10.7477631,10.78994515,7.977204963,9.514500016,10.83328039,7.79799955,8.625167293,9.50570017,6.034060078,8.37806302,6.43064861,6.128918294,6.037318918,9.169253052,9.751592045,10.92600454,9.485616019,5.059694898,5.056505376,6.903366425,12.23120763,6.928030746,8.581307819,5.677405232,9.905984198,5.654874901,4.879879315,7.316323258,6.054145344,5.835121347,6.484432222,4.970867408,5.299751483,4.727500279,5.526323494,5.013868513,4.717236931,5.036960065,5.087664429,4.901593103,4.909707476,10.81062425,10.01622599,9.920935837,9.424654892,9.479858948,10.92728297,8.509882634,7.406000618,6.960883963,7.909991847
214455_at,5.204050534,2.770354014,3.10553008,2.428224969,2.748508022,2.952850722,2.886148137,2.716109716,2.520872097,2.798815187,3.151200508,7.098410456,6.555597137,7.396440741,6.287040612,5.319096197,6.475848651,6.91534845,3.625041064,6.37568764,6.33073602,9.19129012,8.493394696,6.787798091,4.830587683,4.58372854,9.100598972,5.536520396,4.759587684,6.369714339,6.837090699,7.805384862,6.275682807,9.930417652,4.121425535,6.073767445,6.891002137,7.960703135,3.069534087,7.053616962,5.210465875,5.671323205,4.776318424,2.714872149,6.683432654,7.536797022,6.626947104,6.320531416,7.506069539,5.660494365,7.52818235,7.73097723,7.45719378,7.007312956,7.663616439,7.358305463,7.839509258,7.199659091,7.655099825,8.023609948,5.520087802,3.763241467,4.925966449,4.723927947
210387_at,6.057233828,6.294071407,4.553386007,4.668843971,4.886745132,5.425362082,5.087415683,5.123642237,5.170663086,5.910635938,5.683043342,8.983364192,8.521985405,11.14898645,11.26380206,7.856148916,8.702976359,11.35230199,8.510057138,8.527256317,9.463957018,3.760724983,7.974691918,5.522519399,4.30834155,6.226691555,8.424543637,10.74164824,11.41884291,9.605766854,3.653066437,3.891216725,7.789307804,11.61620287,7.266887843,8.78633283,5.405668536,10.70618507,6.122763627,3.345952457,8.050055167,6.950551311,7.109198474,6.838346571,4.953721607,5.214901874,4.53476393,4.824552586,5.007773861,5.090405457,4.545189723,4.751142161,4.161964726,4.092026893,10.71096599,8.755621041,8.988728243,9.190981086,9.716898834,10.43011273,9.030243046,7.997500084,6.383942475,8.926447672
208523_x_at,6.672464119,5.582375257,4.379464722,4.361049327,4.327329957,3.708590346,4.011970988,4.202512635,4.710857241,5.031897313,4.659704092,7.995565252,7.527487574,8.108215409,8.292315675,7.10775821,8.217424877,7.837857765,5.372141333,7.391096304,7.127630889,8.225644246,8.116473724,6.958604406,6.924758896,5.970308508,7.89343069,7.240391237,7.07765773,6.967405701,6.691470589,6.695363276,6.624592591,10.13685941,6.255907206,8.199136329,6.969815291,7.461676404,5.335406942,6.708987357,7.310422124,6.777863346,6.218181032,6.639381415,6.472547354,6.730242008,5.528026291,6.657688611,6.161454881,5.955023177,6.556263855,5.930757648,5.91454862,5.88333781,8.430054353,7.278220244,7.587403879,7.368225062,7.379494726,8.501969054,6.506296634,6.195574112,6.841815776,6.430067924
208490_x_at,7.200010227,5.332399856,5.568216818,4.462999342,5.357225643,3.846875267,3.74717978,3.861190831,3.929767129,5.84750174,4.730522389,8.881867713,7.877128867,8.855576466,8.526354008,7.673140538,8.269590479,8.169195255,5.643496835,8.03343536,7.879713039,8.613585597,8.795044208,7.451558991,7.5843085,5.955029422,7.803158748,7.867106946,7.423373867,7.432813588,7.850300674,6.901462098,6.915025219,10.52125151,6.23336329,8.63079792,7.686951643,7.730101877,5.23388678,7.249698506,7.834432615,7.308764046,7.136040642,6.762729762,6.283649205,6.86008668,6.019770716,6.472968961,6.778498379,6.316016309,6.502919741,6.681651471,6.732691017,6.911042005,9.107319445,8.137836337,8.076557928,7.941438931,8.046614563,8.953164933,7.153807488,6.953208295,6.956754905,6.736368176
202581_at,6.488576072,5.899183166,5.792614564,5.804734606,6.422898433,6.100169004,4.255691771,5.144536923,6.483165781,4.928994981,5.722853505,11.57513889,12.2754387,13.08372209,10.44972064,12.78455763,11.84687222,12.84046088,6.38456683,6.547716811,7.641480795,10.84089489,9.871563899,10.39300252,6.135798482,10.98233681,5.574954896,7.337876252,4.131796683,6.571227914,9.548449544,5.494501535,5.988367292,6.837117192,5.682843854,10.80666512,5.485831447,8.847779789,8.920679958,9.772753182,8.02414486,7.861355568,7.204503166,4.50158578,4.933585547,3.927253872,5.794154454,4.002400691,5.973108377,5.4803245,3.526245994,4.164685545,4.538341508,4.593563552,9.291163208,9.003179063,8.308625333,7.154103109,7.461106473,11.9734155,9.528125207,7.157121552,6.098172216,6.934197063
200800_s_at,8.254415105,8.666661833,6.825961917,8.21997448,8.282925236,7.922441258,8.361286018,8.443392414,8.663298366,7.905964372,7.340927708,13.94586719,14.41452947,15.08406728,10.32130771,13.21454991,12.99203449,14.73362146,8.686113333,10.23090183,9.418307301,12.89422837,9.173794942,10.25782324,8.256346592,10.88060928,6.656656464,9.10241861,8.561997885,8.797522072,9.798043182,7.272567346,8.473428128,7.860694752,7.039643068,12.26085153,7.229823426,9.801875805,10.39275034,10.72316804,10.10150379,9.96117582,9.221183457,8.911746135,10.83215245,10.34765809,10.20320596,10.77438076,10.79936924,10.55027294,9.994637369,10.43316295,10.68376215,10.08675318,9.968405978,9.843509109,9.789123074,9.397652681,10.16664154,12.90924424,10.07765987,9.334972372,9.3306054,9.050371968
200799_at,8.923991894,9.419840847,8.281789112,9.916107553,9.83484014,8.850168941,9.29190678,8.907536793,9.024364863,8.515666635,8.53294035,12.74757873,12.99252778,13.42815826,10.42964513,12.92919633,12.78525901,12.72985885,10.07022596,10.91441514,10.51056147,12.89803327,9.538832681,10.66736918,9.45494592,11.37321871,7.12242341,9.623293361,9.215346166,9.32378324,10.59232736,8.70945662,9.557671587,8.642402187,8.395820603,12.63570014,7.690234608,10.92160108,11.03680206,11.29946099,11.03398387,10.27811439,9.678426245,9.80464148,11.24215646,10.76019782,11.26330179,10.94185192,11.91212004,11.2914329,11.17026501,11.44297308,11.61525268,10.71740185,10.49398333,10.65218588,10.61590106,10.85405209,10.99842808,12.5991986,10.87272277,10.2139129,10.28079894,10.47153642
213650_at,2.379745982,2.424070869,2.346091866,2.526416613,2.449644592,2.407708414,2.420052089,2.404058021,2.433222044,2.379792926,2.550794928,2.347743941,2.065248108,2.404781093,2.378309655,2.857373968,2.168788638,2.375403192,3.642289037,2.291398131,2.259559005,2.337971931,3.82262243,2.447729926,2.079455935,2.340104975,2.552744141,2.287169048,2.341352011,2.388850412,2.371072005,2.390005283,3.137160269,3.255002639,2.316719106,2.430261708,2.492586595,2.43553437,2.247330059,2.395045697,2.304142639,3.457561605,2.501991085,2.400427404,2.398026965,2.307046115,3.227168681,2.436881709,2.262719903,2.409275705,2.04540898,2.267053444,2.407648663,2.246954429,3.470067411,2.403520945,2.848288226,3.600689367,3.722367537,2.86019541,2.385093571,3.67026483,2.422159052,2.783805075
210425_x_at,7.645977971,7.178912614,7.302844976,7.13124017,8.087474248,7.645887271,8.190302203,8.045340959,8.230297291,7.968552064,7.779596663,8.239204608,9.162353409,9.1364643,8.743172733,8.63715307,7.659324933,8.163930806,9.827008516,3.185581952,6.847432963,6.646592598,9.392183855,4.736148719,5.247539967,4.646359003,6.765966614,6.001408491,8.693929744,8.439853986,8.513886722,7.756237515,10.6567818,9.67850836,6.2094499,4.516247237,6.448678766,6.524199771,7.2151115,9.828029787,7.517580478,9.88098472,10.29263147,7.267757265,8.430382777,8.001849539,8.519595858,6.970589419,7.554489001,8.913953799,8.373599037,6.498124529,7.213730329,7.804664382,9.01210059,9.020575052,9.078233566,9.675362528,9.461839999,8.858783528,9.316520146,9.564129215,9.4434806,8.12705999
